"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tunisia","TUN","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.32566983481167","5.29809410411516","5.26881531314334","5.24236070002439","5.22642143151986","5.22043860148185","5.21433558126673","5.21276051108515","5.21601644981394","5.20180886270804","5.16761774880282","5.11141168120535","5.02542763992622","4.93114375551828","4.86684747313589","4.84082312788321","4.8353850290198","4.86033437622214","4.9171609957796","4.94196903054844","4.89461730687002","4.79692763335975","4.67514580844635","4.57191663491573","4.58591251370809","4.70484585895695","4.84955207498936","5.0194056282843","5.21056745421766","5.4138391184652","5.61668995876351","5.84038858559898","6.07560713713377","6.27977185773399","6.4257575309457","6.5262876587346","6.62705165924582","6.74260496735359","6.87662208396483","7.02643687206417","7.17355958655935","7.29906918271927","7.39331144082663","7.44906739168149","7.45764731191223","7.41406949886698","7.33526544065745","7.27165428123257","7.2509558743619","7.27173275098275","7.34489359839499","7.47334430550276","7.59573330376138","7.66251209579647","7.72601555648399","7.82650478447337","7.90808754733121","7.94535375703153","7.98517474728724","8.02774667922138","8.03489022479601","8.05967903834818","8.12043809033175","8.10526824436933","",
"Tunisia","TUN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.0527876525627","7.02542281363317","6.95957074884829","6.8811295753858","6.83915579347806","6.84184613499403","6.81938706811983","6.79983029851348","6.85110583628421","6.93265512635967","7.01346563881959","7.09260052383383","7.13967988033354","7.10671750329967","7.04431473860576","7.03171934228314","7.05141367027246","7.10013362012775","7.19481727737819","7.3011173299686","7.39330276662759","7.49231298289101","7.61121199457078","7.74074011032887","7.8812642509297","8.01331540789252","8.13957745666356","8.28727891607239","8.45755447390967","8.64856557931113","8.8430987408482","8.94943451646493","8.93305389607654","8.85063749865455","8.75059913652095","8.6643348098603","8.59369673639992","8.53967840087314","8.51147568831569","8.51975039905909","8.56831633777774","8.65532637514722","8.77304896127882","8.91307271530086","9.07092943471499","9.22697308310013","9.34964933746065","9.42396593019808","9.45879575410146","9.45810247095699","9.40279803260055","9.33457436738815","9.29163579460033","9.18530120690983","8.96805806760242","8.71515890468546","8.47150900230846","8.2555259467244","8.10852726260189","7.99440501673808","7.83091932862884","7.61943165404343","7.35837142223861","7.05147829764298","",
"Tunisia","TUN","Population ages 15-64, total","SP.POP.1564.TO","2255937","2276907","2298071","2318147","2339575","2368937","2407504","2455359","2514624","2581890","2653275","2728889","2808584","2892485","2980948","3073950","3168118","3264217","3367533","3477621","3592339","3710418","3828651","3944153","4066087","4193009","4316205","4440822","4569929","4703849","4842577","4988929","5141894","5297685","5449140","5591790","5729820","5865873","6002396","6140839","6281282","6423040","6564038","6702874","6834903","6955672","7067765","7174378","7276036","7372319","7461528","7542432","7615318","7680269","7738809","7790714","7836951","7879518","7917268","7949510","7978898","8010043","8049960","8100943","",
"Tunisia","TUN","Population ages 15-64, female","SP.POP.1564.FE.IN","1133209","1144841","1156570","1167485","1178996","1194412","1214090","1238056","1267781","1301561","1337457","1375521","1415640","1457838","1502268","1548898","1596024","1644034","1691675","1738579","1787479","1837685","1887383","1935124","1990105","2052144","2112668","2174044","2238014","2304573","2373216","2447381","2527418","2610068","2690175","2764382","2835934","2906940","2978576","3051276","3124953","3199357","3273490","3346496","3415203","3477395","3535477","3591426","3645404","3697114","3745687","3790482","3831635","3869099","3902630","3932027","3958763","3983896","4006552","4025718","4042663","4060080","4081686","4108409","",
"Tunisia","TUN","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.6157960584246","11.5678091620547","11.5600280764716","11.6400898632439","11.7535354765772","11.8157409879255","11.8929147282596","12.007429265869","12.1138379554061","12.2232888576335","12.3367965276828","12.4459411246072","12.5547395429109","12.660086744436","12.7501693188141","12.8194059291737","12.8727964280029","12.8903663146917","12.8570297097866","12.7502826010936","12.5362630467927","12.2381921648083","11.9445391639453","11.7292251040289","11.5922939116583","11.535994529191","11.5603278501153","11.6104557085192","11.6464948126486","11.6968030768855","11.7616678142445","11.7907921584678","11.7467895581896","11.6732447418089","11.6250772414818","11.5862844913396","11.537125220921","11.4549516733595","11.3106889659804","11.1072816900803","10.8676271665323","10.6085269621189","10.3335017838975","10.030422824768","9.6932098153385","9.34577699374273","9.01063803779542","8.68165606338311","8.35389733023968","8.03702602917715","7.75183644156218","7.50889501497605","7.30742489729998","7.15376193469062","7.04593268300204","6.97390359436021","6.94255234567071","6.96595149273617","7.04507484347841","7.17524940875149","7.35075940392182","7.55022784314789","7.73862890394605","7.933953902578","",
"Tunisia","TUN","Population ages 0-14, total","SP.POP.0014.TO","1845322","1871784","1901942","1938169","1977738","2018120","2068838","2128102","2185914","2241319","2294180","2345907","2397666","2450415","2504624","2560694","2617924","2673608","2716044","2745053","2772080","2797968","2821926","2843112","2878342","2931370","2987357","3039691","3081706","3112181","3133478","3150533","3163130","3166905","3159641","3142374","3118169","3087921","3049634","3002248","2947748","2889497","2830655","2772959","2717322","2669082","2632791","2607672","2593750","2592298","2604614","2629325","2664693","2714401","2767952","2816915","2866078","2912206","2951010","2982007","3003494","3007471","2998149","2981164","",
"Tunisia","TUN","Population ages 0-14, female","SP.POP.0014.FE.IN","911995","924574","938986","956400","975593","995217","1019877","1048801","1077020","1104045","1129780","1154879","1179884","1205208","1231130","1257874","1285163","1311735","1329384","1338031","1345644","1352702","1359005","1363710","1378688","1406077","1434794","1461517","1482859","1498443","1509768","1519844","1527875","1530752","1527985","1520414","1509302","1494848","1476049","1452504","1425390","1396487","1367264","1338441","1311429","1289142","1272704","1261242","1254753","1253873","1259298","1270610","1287166","1310830","1336739","1360895","1385391","1408357","1427669","1443303","1454495","1457281","1453675","1446441","",
"Tunisia","TUN","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","","",
"Tunisia","TUN","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","33.097354","32.393126","35.37031","36.618442","37.847859","39.166822","40.518334","41.917476","43.702971","44.976647","47.152399","48.613083","50.435563","51.98559","53.804353","55.485591","57.218701","58.640787","59.958431","60.946082","62.032611","63.137447","64.176484","65.309237","66.275122","67.202066","68.092337","69.030688","69.617234","70.030832","70.292802","70.680137","71.102461","71.609915","72.301147","73.028859","73.835537","74.522023","75.124327","75.405858","75.656764","75.861158","76.154898","76.455653","76.738431","77.005994","77.264687","77.486089","77.730515","77.954009","78.183643","78.194001","78.445056","78.518963","78.692555","78.737278","78.852828","79.059734","79.336875","79.657884","78.799809","73.796247","80.261563","","",
"Tunisia","TUN","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","44.049","44.257","45.562","46.412","47.272","48.204","49.158","50.157","51.342","52.297","53.792","54.906","56.095","57.115","58.251","59.306","60.313","61.256","62.147","62.929","63.669","64.374","65.01","65.696","66.294","66.877","67.429","68.011","68.456","68.825","69.092","69.398","69.684","69.992","70.363","70.785","71.247","71.67","72.067","72.344","72.604","72.822","73.07","73.304","73.519","73.712","73.888","74.039","74.192","74.32","74.438","74.471","74.599","74.674","74.784","74.875","75.007","75.177","75.37","75.599","75.004","72.893","76.05","76.508","",
"Tunisia","TUN","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","148.3","142.2","136.3","130.5","124.8","119.1","113.5","108","102.7","97.4","92.5","87.5","82.5","77.6","72.8","68.2","63.8","59.7","56.1","52.8","49.8","47","44.4","42.1","40.1","38.2","36.6","35.2","34","32.8","31.7","30.5","29.3","28","26.7","25.3","23.9","22.6","21.4","20.3","19.4","18.5","17.7","17","16.5","16","15.7","15.4","15.2","15","14.9","14.8","14.8","14.7","14.5","14.3","13.9","13.2","12.4","11.6","10.7","9.8","",
"Tunisia","TUN","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","47.744","47.714","47.711","47.593","47.395","46.835","46.242","44.978","43.605","42.271","41.046","40.311","39.749","39.552","39.349","39.177","38.828","37.827","36.394","35.034","33.988","33.926","33.248","32.695","32.185","31.844","31.224","29.853","28.231","26.601","25.956","25.211","24.466","23.668","22.434","21.041","19.762","18.706","17.735","16.904","16.549","16.227","16.036","16.249","16.333","16.496","16.612","16.769","17.008","17.303","17.94","18.892","19.58","19.755","19.658","19.415","18.954","18.168","17.344","16.82","15.787","13.999","14.124","13.748","",
"Tunisia","TUN","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","4.2","4.2","4.1","4","4","3.8","3.6","3.6","3.7","3.8","3.6","3.5","3.3","3.2","3.1","3","2.7","2.8","3.2","3.4","3.2","","",
"Tunisia","TUN","Refugees under the mandate of the UNRWA by country or territory of asylum","SM.POP.RRWA.EA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Other people in need of international protection by country or territory of asylum","SM.POP.OPIP.EA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Asylum-seekers by country or territory of origin","SM.POP.ASYS.EO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","366","396","432","370","343","357","358","334","352","488","537","1598","2279","1785","1782","2329","2062","2330","2749","2668","2829","4012","7923","9194","",
"Tunisia","TUN","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.54","","","","","","","","","","","","",
"Tunisia","TUN","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.66","","","","","","","","15.49","","14.75","14.55","14.01","14.14","13.91","","12.059","11.539","11.335","11.15","11.269","10.889","15.041","14.635","13.262","11.632","12.402","12.375","12.387","12.502","13.79","","","13.183","12.818","",
"Tunisia","TUN","Primary school age children out-of-school (%)","SE.LPV.PRIM.SD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17532348632812","","","","1.17532348632812","","","","1.17532348632812","","","","","","","","","","","","","",
"Tunisia","TUN","Pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3761749267578","","","","68.0511474609375","","","","65.1229400634765","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","0.389710009098053","0.400429993867874","0.423099994659424","0.450239986181259","0.474510014057159","0.527059972286224","0.564649999141693","0.575290024280548","0.588639974594116","0.597339987754822","0.601369976997375","0.616050004959106","0.624019980430603","0.64326000213623","0.677680015563965","0.690670013427734","0.717880010604858","0.734300017356873","0.759609997272491","0.776769995689392","0.799319982528687","0.833500027656555","0.857479989528656","0.895959973335266","0.914099991321564","0.934949994087219","0.952180027961731","","1.00634002685547","1.0456999540329","1.04320001602173","1.03504002094269","1.07445001602173","","1.10442996025085","1.10793995857239","","1.09670996665955","1.09666001796722","1.09621000289917","1.07506000995636","","","","","1.14288997650146","","","","","","","","",
